CRM_PID_Value_Segment,EffectiveSegment,KA_name,Billing_ZIP,Active_subscribers,Not_Active_subscribers,Suspended_subscribers,Total_SUBs,AvgMobileRevenue,AvgFIXRevenue,TotalRevenue,ARPU,active_rate,inactive_rate,suspended_rate,risk_score,mobile_revenue_ratio,fixed_revenue_ratio,revenue_per_subscriber,revenue_x_active_rate,revenue_x_risk,inactive_x_fixed_ratio,suspended_x_mobile_ratio,arpu_per_active,total_rev_rank_by_segment
1.2627037587959724,-1.541424598192023,-1.473034392685096,-0.2635331280904758,2.810671623941242,-0.7538650843504068,-0.1947378137562765,1.8204429045188315,1.9902818754315514,-0.11569674223837696,1.99334098859213,-0.37184007007970027,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.1666048743898722,1.7686459144509683,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.09461786449756802,0.9272366164156567
1.5572938903253328,-0.4149860895717312,0.42536822034756777,1.7512971948850653,-0.4189103369064679,-0.7538650843504068,-0.1947378137562765,-0.5725610405919175,0.5760791098739433,-0.11569674223837696,0.5703254073176349,0.9718899271844286,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.9709722303777535,0.9806656165072121,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.05154384555048948,0.8693237894061604
-0.7994271619095508,-0.4149860895717312,-0.2865327595396811,-0.9011376606776723,0.35003774900965345,0.09531538373905969,-0.1947378137562765,0.3306245996402337,-0.10127181523712918,-0.11569674223837696,-0.11124653123227997,-1.0861344669771023,0.3339488580737196,-0.3108144515579008,-0.14728400001053368,-0.3339488580737197,0.08565582669394595,-0.08565582669394248,-0.5782933131368517,0.2325041460071126,-0.3885170436096314,-0.04677880821057639,-0.14716347214978256,-0.10512284631824487,1.2848467508647676
0.6735234957372515,1.8378909276688524,-1.473034392685096,-1.0881683235699167,0.9651962177425506,0.09531538373905969,-0.1947378137562765,0.7956580458112731,1.9621633044902536,-0.11569674223837696,1.9650471925770572,0.7276974203409111,0.4482136105630341,-0.4265484909171838,-0.14728400001053368,-0.44821361056303405,0.08565582669394595,-0.08565582669394248,0.5725090634443403,1.4044482282857138,-0.38503469870516943,-0.04677880821057639,-0.14716347214978256,-0.05657816002222071,0.9450900748859151
-0.7994271619095508,-0.4149860895717312,-0.5238330861687641,-0.49307075982186654,-0.4189103369064679,-0.7538650843504068,-0.1947378137562765,-0.5725610405919175,-0.48490597245237255,-0.11569674223837696,-0.49727136198641164,-0.2953558446243884,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.12108077458566502,0.3894948440785995,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.09289298720936466,0.576587713697335
-0.7994271619095508,-0.4149860895717312,1.6118698534929827,-1.0626641422664287,-0.8802791884561407,0.09531538373905969,-0.1947378137562765,-0.9938448314080857,-1.634474227347584,-0.11569674223837696,-1.654003323127368,-0.001520600254051789,-0.8086986668194235,0.8465259420349293,-0.14728400001053368,0.8086986668194232,0.08565582669394595,-0.08565582669394248,-0.3586155838654079,-1.3256810126975462,0.6467064180227768,-0.04677880821057639,-0.14716347214978256,-0.06112649718830886,-1.6900664068400932
1.2627037587959724,-1.541424598192023,-0.2865327595396811,-1.0881683235699167,-1.034068805639365,3.0437854192758693,-0.1947378137562765,1.3887722737568424,1.770039564513025,-0.11569674223837696,1.7717262048242657,5.481158695340349,-3.7265307393144136,3.8018773042451914,-0.14728400001053368,3.726530739314413,0.08565582669394595,-0.08565582669394248,-0.08902640430860248,-3.231123174340719,6.67580544747245,-0.04677880821057639,-0.14716347214978256,18.747941254187086,0.4187464133457303
0.6735234957372515,1.8378909276688524,-0.5238330861687641,-1.0881683235699167,1.8879339208418962,4.6168237630308875,-0.1947378137562765,4.032899162183958,1.2381469928442574,-0.11569674223837696,1.2365190651674702,-0.7744628351997648,-2.3798390135474947,2.4378689832250706,-0.14728400001053368,2.3798390135474947,0.08565582669394595,-0.08565582669394248,-0.9389611021003494,-1.8667960124132674,1.6267460226011232,-0.04677880821057639,-0.14716347214978256,-0.03891870225717483,-1.2551079191666514
-0.5048370303801903,1.8378909276688524,1.3745695268638995,-0.18702058418001222,-0.4189103369064679,0.9444958518285261,-0.1947378137562765,0.06597311571245115,0.6097882526206997,-0.11569674223837696,0.604244613621214,1.0127895297399163,-1.3324121157287803,1.376973622431643,-0.14728400001053368,1.3324121157287803,0.08565582669394595,-0.08565582669394248,0.024416674264955005,-0.9891847760710191,1.3974987177442149,-0.04677880821057639,-0.14716347214978256,0.01814598809660584,-1.0830508048612861
-0.7994271619095508,-0.4149860895717312,-1.235734066056013,0.8416480617273315,-0.26512071972324364,0.09531538373905969,-0.1947378137562765,-0.2301263814273458,-0.291570987292467,-0.11569674223837696,-0.3027315809957119,-0.39693139129233207,0.08909581702518886,-0.06281293864515151,-0.14728400001053368,-0.08909581702518911,0.08565582669394595,-0.08565582669394248,-0.3294341813865714,-0.07023717938242637,-0.15238774051974524,-0.04677880821057639,-0.14716347214978256,-0.08861273616850882,0.9864546286877092
-0.5048370303801903,1.8378909276688524,1.3745695268638995,-0.9436446295168187,-0.11133110254001936,0.09531538373905969,3.7949942241491526,0.06597311571245115,1.7521052923690004,-0.11569674223837696,1.7536801725852456,1.7672716640376596,-0.28498521791006604,-0.2143694187584983,2.7010809419428825,0.28498521791006604,0.08565582669394595,-0.08565582669394248,1.3876208217111186,0.5001779762279456,0.47078255764620347,-0.04677880821057639,2.7019174511953117,0.028741662942477195,1.5535138027821815
-0.7994271619095508,-0.4149860895717312,-0.7611334127978471,-0.08500385896606077,-1.034068805639365,-0.7538650843504068,-0.1947378137562765,-1.6057310084701242,-1.2627257533109466,-0.11569674223837696,-1.2799382429614625,1.737641177798902,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,2.079973938452719,-0.04389892207333025,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.009523918279535207,-1.0831480904120387
-0.7994271619095508,-0.4149860895717312,0.6626685469766508,-1.0626641422664287,-0.7264895712729165,0.09531538373905969,-0.1947378137562765,-0.7698789463788365,-0.3714713281155016,-0.11569674223837696,-0.38312983272412665,0.7764788957459843,-0.41591358013740537,0.448690181737394,-0.14728400001053368,0.41591358013740537,0.08565582669394595,-0.08565582669394248,0.2589369754042112,-0.5292192859349817,0.4464370348676625,-0.04677880821057639,-0.14716347214978256,-0.034941901684719966,0.8288135075375653
1.5572938903253328,1.8378909276688524,-0.5238330861687641,-1.0456613547307703,0.8114066005593263,0.44705745052405005,-0.1947378137562765,0.7956580458112731,0.20598843813278694,-0.11569674223837696,0.19792846028977476,-1.1963072396606682,0.13398554121741985,-0.10827988267915552,-0.14728400001053368,-0.1339855412174197,0.08565582669394595,-0.08565582669394248,-0.6452257424532126,0.20786390190838228,-0.26046077305900617,-0.04677880821057639,-0.14716347214978256,-0.10556420113869579,-0.14782974925091058
-0.7994271619095508,-0.4149860895717312,-0.5238330861687641,-0.49307075982186654,-0.4189103369064679,-0.7538650843504068,-0.1947378137562765,-0.5725610405919175,-0.7331472487835173,-0.11569674223837696,-0.7470595909009567,-0.5872845506158634,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.2855084913394806,0.25117717164198344,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.09912171075009904,0.013583709589677686
1.5572938903253328,-0.4149860895717312,-0.5238330861687641,-0.16151640287652436,-0.26512071972324364,0.09531538373905969,-0.1947378137562765,-0.2301263814273458,-0.18868513160176464,-0.11569674223837696,-0.1992045767312979,-0.2756722977575914,0.08909581702518886,-0.06281293864515151,-0.14728400001053368,-0.08909581702518911,0.08565582669394595,-0.08565582669394248,-0.26772861515423285,-0.021099735488743537,-0.140586994077286,-0.04677880821057639,-0.14716347214978256,-0.0854265045116642,-1.1000585939511474
1.5572938903253328,-0.4149860895717312,-1.235734066056013,1.4877539880823574,-0.4189103369064679,1.1449601674627312,-0.1947378137562765,0.2016132325955404,0.3903637716073501,-0.11569674223837696,0.38345275618770736,0.7483252906586549,-1.594268840183459,1.64219746263,-0.14728400001053368,1.594268840183459,0.08565582669394595,-0.08565582669394248,-0.2485754964993928,-1.2988944911752862,1.5676515654985943,-0.04677880821057639,-0.14716347214978256,0.012588050142978162,0.3867168976603589
-0.7994271619095508,-0.4149860895717312,1.3745695268638995,-1.071165536034258,-0.7264895712729165,0.09531538373905969,-0.1947378137562765,-0.7698789463788365,-1.0754413243503325,-0.11569674223837696,-1.0914867231145415,-0.06970005793720303,-0.41591358013740537,0.448690181737394,-0.14728400001053368,0.41591358013740537,0.08565582669394595,-0.08565582669394248,-0.28652035421181177,-0.8234033136181699,0.30232659971605214,-0.04677880821057639,-0.14716347214978256,-0.07167539947680644,-0.7408416559145832
1.5572938903253328,-0.4149860895717312,0.6626685469766508,-0.8841348731420138,-0.4189103369064679,-0.7538650843504068,-0.1947378137562765,-0.5725610405919175,0.6227930002925848,-0.11569674223837696,0.6173304023202192,1.028490682876678,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,1.0383875942468181,1.0066941508777267,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.04898048624718725,0.9775316126675512
0.6735234957372515,1.8378909276688524,-0.2865327595396811,-1.0541627484985996,2.964461241124466,2.187782346701748,-0.1947378137562765,2.7783113841558533,1.9518338456547821,-0.11569674223837696,1.9546533641763513,-0.48456105215128636,-0.6878417170711102,0.724114938866457,-0.14728400001053368,0.6878417170711102,0.08565582669394595,-0.08565582669394248,-0.5347510729561322,0.14039263211220743,0.44306654712145865,-0.04677880821057639,-0.14716347214978256,-0.08038496504627689,0.8700833250886684
-0.7994271619095508,-0.4149860895717312,-0.7611334127978471,-1.0881683235699167,-0.8802791884561407,-0.7538650843504068,-0.1947378137562765,-1.2595097482143944,-1.0669411999722427,-0.11569674223837696,-1.0829336289420635,0.6851385142586747,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.6567255670894036,0.06519036443488,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.06342633353589046,-0.7239515357913533
-0.7994271619095508,-0.4149860895717312,-0.7611334127978471,-1.071165536034258,-0.7264895712729165,0.09531538373905969,-0.1947378137562765,-0.7698789463788365,-1.1685857781040627,-0.11569674223837696,-1.1852116204411267,-0.18116341469413294,-0.41591358013740537,0.448690181737394,-0.14728400001053368,0.41591358013740537,0.08565582669394595,-0.08565582669394248,-0.3418566050424228,-0.8623277148116577,0.28334357871820964,-0.04677880821057639,-0.14716347214978256,-0.07541263360000133,-0.9266329772701101
-0.5048370303801903,-0.4149860895717312,1.3745695268638995,-1.0626641422664287,0.8114066005593263,0.44705745052405005,-0.1947378137562765,0.7956580458112731,0.11478140046322477,-0.11569674223837696,0.10615305234500096,-1.299084673838363,0.13398554121741985,-0.10827988267915552,-0.14728400001053368,-0.1339855412174197,0.08565582669394595,-0.08565582669394248,-0.6782799296160309,0.16382016899722524,-0.26979610380980085,-0.04677880821057639,-0.14716347214978256,-0.10722273699248232,-1.5842649991152187
-0.7994271619095508,1.8378909276688524,-0.7611334127978471,-1.0881683235699167,-0.5726999540896922,-0.7538650843504068,-0.1947378137562765,-0.7698789463788365,0.19077491470070393,-0.11569674223837696,0.18262013151458478,0.9218478344523717,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.9123790459268267,0.7659777924511781,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.05374785541874934,1.5798608490171802
1.5572938903253328,-0.4149860895717312,-1.473034392685096,-1.0881683235699167,-0.4189103369064679,-0.7538650843504068,-0.1947378137562765,-0.5725610405919175,0.11681712279147358,-0.11569674223837696,0.10820146058093326,0.4199678001056082,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.4059732990398347,0.7247692159137681,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.0729371152500118,-0.4421550285218928
1.5572938903253328,-0.4149860895717312,0.6626685469766508,-1.0881683235699167,0.657616983376102,-0.7538650843504068,-0.1947378137562765,0.4538934077452403,0.5685869076393424,-0.11569674223837696,0.5627865163059964,-0.6376757949610115,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.3111318105336168,0.9764910328528321,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.10010393253921485,0.8606671635452495
-0.7994271619095508,-0.4149860895717312,-0.5238330861687641,-1.0881683235699167,-0.7264895712729165,-0.7538650843504068,-0.1947378137562765,-0.9938448314080857,-0.6788154018280048,-0.11569674223837696,-0.6923891669277503,0.40558492720232414,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.3933250131356951,0.28145035876516006,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.0734162478300683,0.1216804783783478
-0.7994271619095508,-0.4149860895717312,1.6118698534929827,-0.3910540346079151,0.1962481318264292,0.09531538373905969,-0.1947378137562765,0.2016132325955404,-0.5387648621979091,-0.11569674223837696,-0.5514658814461614,-1.4002632437953724,0.29109957589022695,-0.26741418679816964,-0.14728400001053368,-0.29109957589022684,0.08565582669394595,-0.08565582669394248,-0.689178535970098,-0.02396091251549661,-0.38033141251357344,-0.04677880821057639,-0.14716347214978256,-0.10972385001043593,0.4470967927525736
-0.7994271619095508,-0.4149860895717312,-0.7611334127978471,0.44208255463935503,-0.7264895712729165,0.09531538373905969,-0.1947378137562765,-0.7698789463788365,-1.4106342026210335,-0.11569674223837696,-1.4287684058606374,-0.46853415817350297,-0.41591358013740537,0.448690181737394,-0.14728400001053368,0.41591358013740537,0.08565582669394595,-0.08565582669394248,-0.47102722483844917,-0.963478020648015,0.2344022493310939,-0.04677880821057639,-0.14716347214978256,-0.08410090438212961,-1.3545160203919295
1.5572938903253328,1.8378909276688524,0.6626685469766508,-1.0881683235699167,0.8114066005593263,-0.7538650843504068,-0.1947378137562765,0.5721243980110358,0.5878681794392561,-0.11569674223837696,0.5821879422304092,-0.7584773960667486,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.37043686646043067,0.9872343736718836,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.10235585566548036,0.8931295105236664
1.5572938903253328,1.8378909276688524,-1.473034392685096,-1.0881683235699167,-0.7264895712729165,-0.7538650843504068,-0.1947378137562765,-0.9938448314080857,0.8659946831901226,-0.11569674223837696,0.8620476328221118,2.2819162683520133,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,3.186488150299871,1.142203809900677,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,0.03240018247540775,1.3973779669217463
-0.7994271619095508,-0.4149860895717312,1.3745695268638995,0.23804910421145214,-0.5726999540896922,-0.7538650843504068,-0.1947378137562765,-0.7698789463788365,-1.3477947268549646,-0.11569674223837696,-1.3655373365174948,-0.9088304471135088,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.4394065100781,-0.0912985430835143,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.10496712822678823,-1.2497972756279052
-0.7994271619095508,-0.4149860895717312,0.42536822034756777,1.5897707132963088,-0.26512071972324364,-0.7538650843504068,-0.1947378137562765,-0.39417201798463475,-0.44708258412677465,-0.11569674223837696,-0.4592122715682851,-0.5800203149838812,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.2812502350850869,0.41056967544501644,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.0989779709760821,0.6599123063052681
-0.7994271619095508,-0.4149860895717312,-0.2865327595396811,-1.0881683235699167,-0.4189103369064679,-0.7538650843504068,-0.1947378137562765,-0.5725610405919175,-1.31730538348047,-0.11569674223837696,-1.3348579942467793,-1.2642083552810244,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.5827432100867628,-0.07431017164098574,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.11038132638142659,-1.2025049392828622
